site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
114,2006/07/12,8421,5126,35934,258,3011,151,574,4818,1980,1329,200,3,N\A
114,2006/07/28,6825,4829,2062,592,3138,468,724,1411,2517,-322,213,3,N\A
114,2006/08/13,7309,5344,2116,601,3866,293,890,2765,2443,-127,238,0,N\A
114,2006/08/29,6540,4433,2116,694,3318,358,1051,1438,2250,-71,245,0,N\A
114,2006/09/14,5567,3597,3226,898,3154,382,1326,4810,2753,163,272,3,N\A
114,2006/09/30,5383,3433,2116,857,2856,459,1371,2839,2693,308,286,0,N\A
114,2006/10/16,5902,3075,2116,573,2224,299,1048,2773,2561,2270,298,0,N\A
114,2006/11/01,4754,2173,2116,630,1772,322,847,2819,2987,2339,314,0,N\A
114,2006/11/17,3973,1488,2120,574,1331,275,558,4798,3198,2393,328,1,N\A
114,2006/12/03,3938,1525,2116,594,1366,304,533,3899,3428,2375,337,0,N\A
114,2006/12/19,5700,3157,2120,652,2381,347,858,6076,4379,417,354,1,N\A
115,2006/01/01,3881,2520,2066,882,2001,826,770,6433,3326,2369,13,3,N\A
115,2006/01/17,6460,2408,2185,343,1595,88,449,2486,3525,2235,26,1,N\A
115,2006/02/02,7558,3892,2185,337,2424,139,507,1802,3634,348,37,1,N\A
115,2006/02/18,7005,3159,2116,346,1965,164,444,299,2988,239,60,0,N\A
115,2006/03/06,6598,3440,2116,479,2337,228,612,277,2594,39,76,0,N\A
115,2006/03/22,5969,4112,2120,863,3419,408,1020,4084,2808,33,87,0,N\A
115,2006/04/07,5853,3764,2120,789,3017,394,1139,4941,2710,-164,112,1,N\A
115,2006/04/23,5778,3488,2116,739,2762,360,1096,3034,2440,-277,126,0,N\A
115,2006/05/09,6343,3823,36002,637,2847,296,910,4971,2851,-346,144,3,N\A
115,2006/05/25,3679,1731,34837,743,1608,477,554,299,2441,-453,156,1,N\A
115,2006/06/10,4499,1402,35874,423,1115,176,442,3709,2133,1287,161,3,N\A
115,2006/06/26,3453,2216,2066,888,1825,878,675,6469,1777,1195,189,3,N\A
115,2006/07/12,6919,2726,35934,296,1626,161,380,4658,2021,1327,200,3,N\A
115,2006/07/28,5550,3335,2062,661,2310,522,596,1702,2559,-327,213,3,N\A
115,2006/08/13,8061,5616,2189,390,3633,205,710,4074,2685,-183,231,1,N\A
115,2006/08/29,7216,3677,2116,370,2289,195,481,291,2112,44,252,0,N\A
115,2006/09/14,6806,4844,36002,698,3674,334,962,4971,2775,157,272,3,N\A
115,2006/09/30,7179,4068,2116,432,2631,228,690,3680,1871,2088,273,0,N\A
115,2006/10/16,6551,3268,34841,455,2184,225,741,4599,2345,2306,296,1,N\A
115,2006/11/01,6278,3001,34893,463,2025,239,755,2560,2983,2328,314,1,N\A
115,2006/11/17,5757,2612,34897,494,1835,262,819,4639,3188,2394,328,1,N\A
115,2006/12/03,5276,2242,2116,509,1646,270,387,1784,3774,487,341,0,N\A
115,2006/12/19,4012,1405,2185,523,1224,252,422,3699,3614,2348,353,1,N\A
116,2006/01/01,6306,3496,2061,549,2424,308,759,2756,4009,419,14,1,N\A
116,2006/01/17,6233,2932,34893,455,1961,247,399,2828,3490,2240,26,1,N\A
116,2006/02/02,4964,4420,2062,1005,2987,1041,846,1411,3595,347,37,3,N\A
116,2006/02/18,5046,2581,2116,691,2099,348,566,2706,3156,212,62,0,N\A
116,2006/03/06,5871,4712,35878,741,2849,815,524,4858,2121,2043,72,3,N\A
116,2006/03/22,5150,2565,2116,645,2015,338,546,3816,2767,31,87,0,N\A
116,2006/04/07,5836,3027,2185,570,2168,319,667,161,2086,1832,108,1,N\A
116,2006/04/23,7244,4627,2185,486,3041,287,819,2700,2408,-283,126,1,N\A
116,2006/05/09,8070,5249,2116,351,3287,188,612,2728,2537,-375,142,0,N\A
116,2006/05/25,8193,4822,2116,285,2870,157,551,117,2418,1421,156,0,N\A
116,2006/06/10,8521,5672,2116,275,3445,150,513,2912,2284,1294,170,0,N\A
116,2006/06/26,7797,6024,2120,523,4227,266,913,5446,3188,-368,185,1,N\A
116,2006/07/12,8299,5517,2120,310,3336,198,720,4878,1998,1320,200,1,N\A
116,2006/07/28,5634,3437,3098,739,2647,427,843,1312,2528,-341,213,3,N\A
116,2006/08/13,6247,3711,2116,625,2706,325,737,3806,2649,-188,231,0,N\A
116,2006/08/29,6469,4128,2116,639,2981,351,685,2701,2367,10,254,0,N\A
116,2006/09/14,6941,4370,3226,534,2958,306,653,4750,2732,157,272,3,N\A
116,2006/09/30,7496,3733,34961,313,2187,202,514,62,2393,2175,284,1,N\A
116,2006/10/16,8191,4427,2116,252,2535,154,570,2856,2528,2267,298,0,N\A
116,2006/11/01,7472,3794,2116,333,2302,177,510,134,3154,2313,316,0,N\A
116,2006/11/17,8012,5869,2185,432,3915,223,764,3825,3658,457,327,1,N\A
116,2006/12/03,7395,4211,34965,407,2718,192,585,5540,3453,2402,351,1,N\A
116,2006/12/19,7055,5133,2120,659,3817,319,1059,6048,4348,414,354,1,N\A
117,2006/01/01,3647,3944,3102,1239,2662,1477,748,5479,4313,385,9,3,N\A
117,2006/01/17,7510,5176,2257,466,3277,333,654,2775,3807,348,30,1,N\A
117,2006/02/02,3476,4706,2066,1805,3729,1912,1105,5489,3975,277,41,3,N\A
117,2006/02/18,7428,4202,2116,370,2508,268,538,99,2933,2128,60,0,N\A
117,2006/03/06,8688,6371,34965,279,3977,152,583,4848,2108,2035,72,1,N\A
117,2006/03/22,6822,5484,2189,885,4686,356,1110,6534,3311,-15,91,1,N\A
117,2006/04/07,4917,2771,34837,829,2433,392,895,1609,2003,1749,99,1,N\A
117,2006/04/23,5830,3631,2116,798,3030,327,1064,2719,2427,-290,126,0,N\A
117,2006/05/09,7443,4725,35998,495,3378,146,675,3967,1772,1396,129,3,N\A
117,2006/05/25,4355,2152,2185,804,2045,327,755,99,2444,1427,156,1,N\A
117,2006/06/10,3895,1536,34893,655,1491,242,338,3976,2144,1273,161,1,N\A
117,2006/06/26,3292,1988,2062,993,1968,756,473,1347,2698,-431,181,3,N\A
117,2006/07/12,7696,6068,35878,519,3987,375,800,4724,3003,-317,208,3,N\A
117,2006/07/28,7251,6336,35874,594,3728,657,900,3816,2811,-293,215,3,N\A
117,2006/08/13,8584,7054,2185,353,4636,210,724,3825,2663,-195,231,1,N\A
117,2006/08/29,7129,5705,2116,747,4458,357,918,2719,2369,2,254,0,N\A
117,2006/09/14,6955,5460,2062,633,3526,544,586,3976,1633,1882,257,3,N\A
117,2006/09/30,6526,4101,35038,671,3193,246,885,6091,1614,2248,278,3,N\A
117,2006/10/16,6742,3552,34837,472,2426,201,1057,2837,2503,2261,298,1,N\A
117,2006/11/01,5864,3651,2116,750,2877,375,1055,116,3128,2311,316,0,N\A
117,2006/11/17,6276,3381,34837,526,2299,313,664,1582,3215,2315,323,1,N\A
117,2006/12/03,4751,2082,34837,613,1723,277,541,3957,3362,2370,337,1,N\A
117,2006/12/19,3203,859,35033,435,845,203,383,1582,3710,2332,355,1,N\A
118,2006/01/01,4156,1910,34965,639,1548,465,372,4149,3553,2325,1,1,N\A
118,2006/01/17,4974,2943,3154,838,2497,458,546,3740,3962,361,23,3,N\A
118,2006/02/02,5916,5804,35878,1002,3906,988,703,4631,3672,252,48,3,N\A
118,2006/02/18,7815,4844,2116,374,3050,198,641,342,2892,2033,60,0,N\A
118,2006/03/06,6779,7012,2062,940,4898,857,1064,2507,2755,92,78,3,N\A
118,2006/03/22,7875,4986,2116,371,3121,208,668,3107,1947,1825,90,0,N\A
118,2006/04/07,7458,4865,34965,466,3201,259,803,4989,1499,1651,104,1,N\A
118,2006/04/23,5942,3993,2116,767,3014,473,1142,2516,2429,-298,126,0,N\A
118,2006/05/09,6878,4608,35874,645,3488,258,1164,2544,2571,-385,142,3,N\A
118,2006/05/25,7459,6278,35998,512,3518,616,1277,3692,2786,-407,151,3,N\A
118,2006/06/10,6320,4889,34842,806,3575,567,840,5363,3175,-395,169,3,N\A
118,2006/06/26,6545,5188,3226,694,3324,642,1005,5352,3222,-382,185,3,N\A
118,2006/07/12,5533,4452,35874,937,3259,779,572,1103,2678,-428,197,3,N\A
118,2006/07/28,5545,4545,34842,993,3465,777,880,4601,2872,-242,224,3,N\A
118,2006/08/13,6381,3908,2185,638,2888,310,614,3654,2656,-203,231,1,N\A
118,2006/08/29,7236,5743,2116,668,4166,393,1060,2516,2345,-5,254,0,N\A
118,2006/09/14,8204,5485,36002,337,3417,187,583,5636,1499,2119,271,3,N\A
118,2006/09/30,8412,5529,2189,291,3375,157,519,4111,1770,2084,273,1,N\A
118,2006/10/16,7258,4083,2189,418,2631,212,731,5636,2370,2368,303,1,N\A
118,2006/11/01,7128,5863,35874,665,3967,517,1669,3682,3237,404,311,3,N\A
118,2006/11/17,7020,5078,34837,563,3216,471,854,1819,3162,2334,323,1,N\A
118,2006/12/03,7190,3924,34841,415,2539,200,837,4120,3308,2367,337,1,N\A
118,2006/12/19,5717,3809,3102,683,2507,618,622,4130,3502,2355,353,3,N\A
