site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
86,2008/12/02,4755,2149,2116,654,1840,263,637,1103,3983,520,352,0,N\A
86,2008/12/18,6257,3883,34961,682,2963,316,826,3635,4163,475,354,1,N\A
87,2008/01/01,7274,4632,34961,518,3283,196,556,2165,3844,2290,14,1,N\A
87,2008/01/17,7222,4420,34965,493,3057,202,880,4353,3483,2282,28,1,N\A
87,2008/02/02,5859,3522,34837,712,2727,360,995,3369,3380,2235,37,1,N\A
87,2008/02/18,3844,4446,3098,1480,3329,1575,1510,2128,2824,2108,62,3,N\A
87,2008/03/05,4775,3426,35874,1118,3162,661,1244,2213,2906,196,73,3,N\A
87,2008/03/21,4876,2732,34893,873,2535,342,1445,631,2299,1928,87,1,N\A
87,2008/04/06,6273,3795,34961,661,2887,292,1056,2110,1803,1696,110,1,N\A
87,2008/04/22,5771,6451,3098,797,2973,1243,1869,3390,2381,-139,114,3,N\A
87,2008/05/08,5440,4182,2062,994,3366,687,788,3371,2387,-254,130,3,N\A
87,2008/05/24,5779,3005,2185,604,2258,283,552,3369,1875,1353,149,1,N\A
87,2008/06/09,5885,3488,2116,714,2757,320,1189,2135,2536,-402,169,0,N\A
87,2008/06/25,6664,4158,2116,593,2963,303,764,3352,2704,-377,178,0,N\A
87,2008/07/11,7859,4883,3098,340,2837,279,789,2147,2125,1453,206,3,N\A
87,2008/07/27,7524,5966,3226,606,4290,332,873,5165,2925,-250,212,3,N\A
87,2008/08/12,6944,4278,2116,536,2973,260,672,748,2063,1632,231,0,N\A
87,2008/08/28,6852,4736,34841,699,3742,250,932,5155,2750,-38,244,1,N\A
87,2008/09/13,5941,4226,2066,684,2687,659,666,6299,1229,2061,257,3,N\A
87,2008/09/29,5869,2881,2189,562,2159,223,560,5788,1948,2315,282,1,N\A
87,2008/10/15,5645,3345,2120,755,2713,348,1091,5155,3172,335,292,1,N\A
87,2008/10/31,5062,3246,34837,915,2791,511,847,3390,3279,427,306,1,N\A
87,2008/11/16,7535,5861,34837,463,3294,533,888,741,3780,513,336,1,N\A
87,2008/12/02,6395,4389,34837,567,2579,603,747,2165,3833,2355,350,1,N\A
87,2008/12/18,6539,5864,2066,756,3613,796,700,4363,3771,2364,364,3,N\A
88,2008/01/01,6243,5536,2062,809,3498,828,895,3775,3756,2334,5,3,N\A
88,2008/01/17,7770,4877,2116,393,3133,193,641,1309,3746,2260,23,0,N\A
88,2008/02/02,6377,5245,2189,1037,4688,468,1597,6139,4252,305,38,1,N\A
88,2008/02/18,5700,3955,34842,740,2702,632,982,5977,2446,2209,58,3,N\A
88,2008/03/05,5745,3750,34842,722,2672,534,1180,4628,2108,2050,76,3,N\A
88,2008/03/21,6049,4004,2116,664,2698,531,1503,3680,2001,1951,85,0,N\A
88,2008/04/06,5643,3237,2116,697,2503,365,1415,3714,1691,1779,101,0,N\A
88,2008/04/22,6476,4115,36002,638,2983,342,849,4026,2480,-216,123,3,N\A
88,2008/05/08,4555,2017,3222,622,1663,333,544,173,2195,-313,144,3,N\A
88,2008/05/24,6007,2885,34838,548,2197,160,636,1629,2408,-406,153,3,N\A
88,2008/06/09,7435,5187,2185,417,2835,491,925,175,2435,-332,176,1,N\A
88,2008/06/25,7132,7961,34841,727,4343,980,1290,5574,3106,-331,189,1,N\A
88,2008/07/11,8236,5126,36002,302,3123,157,533,4668,1867,1378,204,3,N\A
88,2008/07/27,5774,3297,2116,696,2598,314,718,198,2232,-378,224,0,N\A
88,2008/08/12,6895,5397,2189,766,4168,401,885,6139,3075,-152,230,1,N\A
88,2008/08/28,4335,3291,34841,1166,2951,852,813,6139,2995,-43,246,1,N\A
88,2008/09/13,5523,2813,2185,612,2122,317,568,156,2256,157,272,1,N\A
88,2008/09/29,8539,5853,2261,290,3681,125,853,5574,3091,272,285,1,N\A
88,2008/10/15,7682,4898,2189,420,3204,202,747,4874,3096,326,292,1,N\A
88,2008/10/31,7769,5471,3226,471,3753,211,805,4046,3510,447,315,3,N\A
88,2008/11/16,8441,5506,2189,280,3313,163,661,6458,3009,2470,321,1,N\A
88,2008/12/02,4996,2367,2116,652,1954,282,621,2647,3760,2355,350,0,N\A
88,2008/12/18,4192,3752,2066,1048,2561,1169,870,6469,3521,2442,353,3,N\A
89,2008/01/01,4946,2523,35930,801,2369,219,417,2735,3735,2297,14,3,N\A
89,2008/01/17,5168,1850,34837,365,1146,371,519,1409,3713,2257,23,1,N\A
89,2008/02/02,6234,3308,2116,537,2315,280,923,3842,3272,2233,37,0,N\A
89,2008/02/18,9007,6283,3102,172,3294,254,1004,5444,2721,2217,51,3,N\A
89,2008/03/05,6808,4329,2116,574,3023,310,740,191,2515,178,80,0,N\A
89,2008/03/21,6579,5241,2116,847,4106,486,1356,1653,2467,58,89,0,N\A
89,2008/04/06,6070,3748,2116,709,2900,339,1195,3785,1683,1769,101,0,N\A
89,2008/04/22,5002,3746,2062,947,2843,783,931,3969,2486,-224,123,3,N\A
89,2008/05/08,3048,1460,2185,961,1804,419,817,76,2209,-230,144,1,N\A
89,2008/05/24,3409,1435,2116,751,1528,334,625,1409,2153,1374,151,0,N\A
89,2008/06/09,7193,4656,34837,482,2953,344,681,1529,2544,-421,169,1,N\A
89,2008/06/25,8519,5736,34893,277,3464,165,574,2726,2213,1356,190,1,N\A
89,2008/07/11,8239,5069,35878,276,2859,237,495,4728,1884,1365,204,3,N\A
89,2008/07/27,4750,2843,2116,1031,2897,357,837,105,2237,-530,224,0,N\A
89,2008/08/12,4712,2795,2116,934,2599,442,790,1391,2025,1627,231,0,N\A
89,2008/08/28,3613,1719,2120,874,1863,364,461,4830,2693,-59,244,1,N\A
89,2008/09/13,4303,2529,35874,846,2124,609,562,64,2233,-71,272,3,N\A
89,2008/09/29,7089,4177,2116,467,2742,257,672,1529,2507,302,281,0,N\A
89,2008/10/15,8704,6472,34965,302,4361,66,1033,4830,3070,326,292,1,N\A
89,2008/10/31,2296,2174,34841,2158,3445,1546,807,6128,3670,377,310,1,N\A
89,2008/11/16,7778,6147,34893,537,4297,297,786,2886,3547,469,322,1,N\A
89,2008/12/02,4475,2738,35874,1012,2652,500,843,3949,4074,473,347,3,N\A
89,2008/12/18,3838,2494,2066,899,2019,825,714,4747,3663,2366,364,3,N\A
90,2008/01/01,5880,3963,2066,544,2097,742,766,4707,3589,2327,12,3,N\A
90,2008/01/17,5388,2915,2116,724,2416,300,1092,1611,3864,405,25,0,N\A
90,2008/02/02,6571,3250,2189,452,2185,209,907,5423,3132,2275,35,1,N\A
90,2008/02/18,3536,3356,2066,1678,3514,1321,1472,6140,3918,229,54,3,N\A
90,2008/03/05,6169,4570,3098,766,3233,578,1513,263,2516,104,80,3,N\A
90,2008/03/21,5761,4259,2120,1011,3760,492,1821,4065,2732,22,91,0,N\A
90,2008/04/06,7221,5277,2116,592,3670,352,1220,201,2062,-227,112,0,N\A
90,2008/04/22,7476,5588,34842,559,3871,321,864,4016,2501,-233,123,3,N\A
90,2008/05/08,7358,5386,35878,599,3937,272,882,5574,2878,-309,141,3,N\A
90,2008/05/24,8422,5542,34837,296,3457,130,861,1337,2175,1348,151,1,N\A
90,2008/06/09,8181,5536,3222,348,3480,190,611,3804,2065,1289,165,3,N\A
90,2008/06/25,7980,5303,2116,375,3338,216,699,2672,2235,1359,190,0,N\A
90,2008/07/11,7714,7001,35874,558,4325,563,992,1625,2574,-361,201,3,N\A
90,2008/07/27,7256,4751,2116,519,3264,258,693,163,2253,-230,224,0,N\A
90,2008/08/12,7527,5037,2116,442,3133,324,759,1319,2041,1595,231,0,N\A
90,2008/08/28,6718,5696,35878,690,3515,701,610,6481,1063,1705,241,3,N\A
90,2008/09/13,5474,5430,2066,1166,3987,1066,992,5563,2876,135,269,3,N\A
90,2008/09/29,7914,5669,35878,298,2560,583,815,6011,1825,2305,282,3,N\A
90,2008/10/15,7644,5366,35874,486,3641,248,682,3794,2376,2279,293,3,N\A
90,2008/10/31,5036,3651,2066,981,2972,697,1146,4036,3467,439,315,3,N\A
90,2008/11/16,6679,4298,2066,530,2662,459,811,6470,2951,2467,321,3,N\A
90,2008/12/02,5050,2288,34837,542,1648,376,826,2671,3710,2350,350,1,N\A
90,2008/12/18,3880,2713,2066,925,2098,912,1195,4708,3646,2362,364,3,N\A
91,2008/01/01,7491,5802,2189,597,4162,318,1102,6484,4509,356,15,1,N\A
91,2008/01/17,7094,4086,2116,480,2824,182,713,1700,3618,2236,23,0,N\A
91,2008/02/02,5589,3867,2116,1009,3566,412,1488,2608,3749,355,34,0,N\A
91,2008/02/18,7030,3678,2189,430,2466,161,867,4043,2777,2156,53,1,N\A
91,2008/03/05,6675,3662,2185,525,2633,186,997,1627,2535,2017,71,1,N\A
91,2008/03/21,5935,4196,34897,916,3591,420,1530,4740,2960,57,84,1,N\A
91,2008/04/06,5178,2643,2120,690,2172,306,1169,4005,1658,1735,101,0,N\A
91,2008/04/22,4041,4104,2062,1351,3184,1350,2270,1284,2205,-239,121,3,N\A
91,2008/05/08,6264,3318,34893,546,2377,248,1074,2995,1981,1359,142,1,N\A
91,2008/05/24,5931,3230,34893,656,2569,227,832,1700,2204,1336,151,1,N\A
91,2008/06/09,6086,3270,34893,586,2409,265,1010,252,2502,1375,176,1,N\A
91,2008/06/25,7862,4467,2120,317,2649,200,677,4909,2043,1278,188,1,N\A
91,2008/07/11,6421,6373,2066,854,3919,936,1049,6496,3381,-286,207,3,N\A
91,2008/07/27,6325,4144,2116,719,3194,344,1347,1275,2465,-286,217,0,N\A
91,2008/08/12,7483,5518,2189,560,3891,288,850,6496,3163,-122,239,1,N\A
91,2008/08/28,6551,4075,2066,439,2107,601,297,6002,2969,-68,246,3,N\A
91,2008/09/13,7078,5825,34842,504,2946,732,763,5604,1348,1971,259,3,N\A
91,2008/09/29,6629,4310,2116,646,3187,310,1012,1230,2429,265,281,0,N\A
91,2008/10/15,8555,5630,34841,269,3455,123,565,5593,2081,2327,291,1,N\A
91,2008/10/31,7467,6421,34842,669,4614,436,908,6025,3583,369,310,3,N\A
91,2008/11/16,6892,4409,2116,620,3370,200,787,225,3570,2334,336,0,N\A
91,2008/12/02,7451,5379,2185,561,3841,262,875,3749,3978,465,347,1,N\A
91,2008/12/18,7712,4597,34897,384,2973,160,638,4918,3558,2363,364,1,N\A
92,2008/01/01,4950,2569,2257,746,2209,327,662,453,3936,503,9,1,N\A
92,2008/01/17,8059,2084,34837,105,977,153,278,1029,3569,2228,32,1,N\A
92,2008/02/02,6479,4674,34841,785,3674,391,1102,4529,3184,2241,37,1,N\A
92,2008/02/18,5046,3047,35874,636,1932,682,497,983,2807,2067,64,3,N\A
92,2008/03/05,5674,4085,34837,754,2732,687,996,3501,2181,1994,78,1,N\A
92,2008/03/21,5638,4009,2120,1001,3589,461,1275,4278,2890,78,84,0,N\A
92,2008/04/06,5883,3746,34841,643,2481,543,1141,5866,1301,1802,99,1,N\A
92,2008/04/22,5583,4794,34842,747,2636,969,966,5042,2685,-234,125,3,N\A
92,2008/05/08,4392,2234,34837,360,924,903,1254,470,2196,-374,137,1,N\A
92,2008/05/24,5378,3395,34841,799,2659,501,819,5692,2976,-339,150,1,N\A
92,2008/06/09,4196,2515,34837,964,2358,572,732,1038,2383,1352,176,1,N\A
92,2008/06/25,5654,3870,35874,860,3098,507,833,3165,2775,-391,187,3,N\A
92,2008/07/11,7734,3036,3102,196,1534,226,406,5277,1814,1340,204,3,N\A
92,2008/07/27,4686,2997,3098,912,2521,610,697,1010,2142,1553,224,3,N\A
92,2008/08/12,7518,5419,34897,551,3890,239,930,5703,2974,-162,230,1,N\A
92,2008/08/28,7892,4459,34965,336,2853,101,579,4529,1527,1765,245,1,N\A
92,2008/09/13,5077,2395,2116,638,1954,273,881,1037,2127,2042,272,0,N\A
92,2008/09/29,5958,1260,34837,194,766,78,175,3585,2200,2227,286,1,N\A
92,2008/10/15,3950,3084,2062,758,1748,1103,1038,3557,2641,2320,302,3,N\A
92,2008/10/31,5162,1994,2062,485,1520,194,836,1939,3081,438,306,3,N\A
92,2008/11/16,5196,1445,34837,305,965,184,351,2385,3349,2355,327,1,N\A
92,2008/12/02,6536,3398,34837,555,2650,76,789,3586,3652,2367,350,1,N\A
92,2008/12/18,722,1535,2062,3640,4207,3575,1239,3155,4112,456,363,3,N\A
93,2008/01/01,4118,2001,2189,794,1906,371,691,4658,3731,2355,5,1,N\A
93,2008/01/17,7601,4254,2116,357,2620,195,590,1255,3632,2214,32,0,N\A
93,2008/02/02,6349,3394,2185,543,2432,237,564,1666,3792,375,34,1,N\A
93,2008/02/18,7783,6251,34965,561,4500,282,954,4911,3546,230,61,1,N\A
93,2008/03/05,7715,2957,34893,211,1636,114,306,2542,2524,2051,71,1,N\A
93,2008/03/21,6280,4685,2189,919,4022,397,1217,5639,3133,66,86,1,N\A
93,2008/04/06,5170,2751,2116,716,2249,349,781,1209,1892,1662,112,0,N\A
93,2008/04/22,6031,5078,35878,881,3559,755,1093,6150,2910,-209,127,3,N\A
93,2008/05/08,4370,2554,35874,830,2119,598,778,1255,2038,1396,144,3,N\A
93,2008/05/24,4199,2131,2116,839,2054,378,838,2960,2527,-381,155,0,N\A
93,2008/06/09,3842,1973,2061,847,1904,479,601,2606,2119,1326,167,1,N\A
93,2008/06/25,4273,2047,2120,749,1867,361,487,5585,3071,-340,182,1,N\A
93,2008/07/11,7826,4686,35874,375,3075,123,720,2978,2645,-318,203,3,N\A
93,2008/07/27,7067,3915,2116,437,2543,229,462,1246,2071,1595,224,0,N\A
93,2008/08/12,7837,6344,34841,536,4422,310,887,5589,2915,-147,230,1,N\A
93,2008/08/28,7556,5479,34841,436,3133,459,589,4648,1502,1803,245,1,N\A
93,2008/09/13,5806,3847,2066,756,2850,1656,980,5584,2861,100,262,3,N\A
93,2008/09/29,6196,3725,2120,678,2887,284,849,4890,2992,290,285,1,N\A
93,2008/10/15,5493,3474,34897,852,2929,413,947,4026,3013,350,292,1,N\A
93,2008/10/31,5266,3189,34837,778,2509,481,831,1711,3149,443,306,1,N\A
93,2008/11/16,4429,2065,2116,686,1777,358,396,1702,3537,495,322,0,N\A
93,2008/12/02,3198,1426,2116,805,1562,417,437,2960,4063,497,347,0,N\A
93,2008/12/18,1257,2241,2062,3761,4843,3379,1731,2950,4182,477,363,3,N\A
94,2008/01/01,5686,3038,2120,633,2302,316,667,4628,3744,2352,5,1,N\A
94,2008/01/17,7873,4545,2116,335,2815,158,499,1218,3643,2227,32,0,N\A
94,2008/02/02,8563,5611,2120,259,3346,153,735,4628,3266,2264,37,1,N\A
94,2008/02/18,7471,5987,34841,635,4388,337,1015,4931,3555,228,61,1,N\A
94,2008/03/05,5614,3051,34893,676,2407,304,631,3633,2211,2022,78,1,N\A
94,2008/03/21,4410,2838,2116,1131,2916,531,1209,1820,2649,126,82,0,N\A
94,2008/04/06,4487,2888,2116,1111,2920,524,821,1793,2337,0,98,0,N\A
94,2008/04/22,5388,3594,35878,944,3150,463,914,4084,2474,-154,116,3,N\A
94,2008/05/08,4250,2330,34893,882,2186,465,486,1218,2034,1412,144,1,N\A
94,2008/05/24,3447,1783,34842,881,1808,547,527,4910,2803,-346,157,3,N\A
94,2008/06/09,4161,1812,2116,611,1482,418,467,2579,2112,1335,167,0,N\A
94,2008/06/25,4818,2537,2120,794,2271,331,655,5596,3067,-341,182,1,N\A
94,2008/07/11,7114,4204,35998,473,2805,237,405,3690,1948,1424,206,3,N\A
94,2008/07/27,5067,4355,34837,1170,3574,906,1399,3690,1800,1540,222,1,N\A
94,2008/08/12,6359,4530,2061,825,3707,367,971,2997,2438,-114,235,1,N\A
94,2008/08/28,6387,4429,2120,759,3443,380,1044,4055,2550,-46,244,0,N\A
94,2008/09/13,5720,5240,2066,1096,4026,883,1040,5595,2865,99,262,3,N\A
94,2008/09/29,5368,3208,2120,811,2691,388,840,4055,2730,239,276,0,N\A
94,2008/10/15,6450,3455,34965,525,2433,237,633,5350,2551,2385,300,1,N\A
94,2008/10/31,5003,2797,34842,656,1970,555,504,6421,2881,2466,314,3,N\A
94,2008/11/16,2361,957,2116,823,1332,398,234,1210,3689,2338,336,0,N\A
94,2008/12/02,3167,1629,2116,975,1879,515,636,1228,3900,2349,352,0,N\A
94,2008/12/18,872,1835,2066,3490,4157,3468,1354,5370,3697,2389,364,3,N\A
95,2008/01/01,4691,2363,34897,731,2023,366,538,4847,3728,2358,5,1,N\A
95,2008/01/17,4628,2741,34961,929,2530,467,557,2654,3994,396,27,1,N\A
95,2008/02/02,4615,2496,2116,834,2264,393,480,1321,3775,373,34,0,N\A
95,2008/02/18,6704,6714,35878,699,3543,953,837,5524,2498,2189,60,3,N\A
95,2008/03/05,7704,4420,2185,377,2908,114,514,3913,2176,2032,78,1,N\A
95,2008/03/21,6567,5224,2061,836,4035,499,1542,2756,2564,63,91,1,N\A
95,2008/04/06,7466,4612,2261,488,3364,94,783,6068,1254,1867,99,1,N\A
95,2008/04/22,6766,4908,35878,757,3925,311,1013,4710,2573,-211,125,3,N\A
95,2008/05/08,6231,3992,2116,693,2985,372,924,146,2067,1350,137,0,N\A
95,2008/05/24,6244,4480,2185,700,3028,565,914,165,2211,1513,153,1,N\A
95,2008/06/09,5330,3076,34837,732,2403,429,685,2911,2079,1327,167,1,N\A
95,2008/06/25,4877,2562,2116,752,2184,363,656,3976,2003,1349,190,0,N\A
95,2008/07/11,5723,2884,2066,606,2228,241,577,5530,1673,1356,204,3,N\A
95,2008/07/27,7174,5005,3226,594,3611,281,901,6025,3066,-182,223,3,N\A
95,2008/08/12,6926,5393,2066,681,3751,481,885,4700,2686,-96,237,3,N\A
95,2008/08/28,7936,4621,3226,326,2834,163,555,4848,1465,1809,245,3,N\A
95,2008/09/13,3753,3923,2066,1468,3232,1440,907,6102,1314,2082,259,3,N\A
95,2008/09/29,7204,5243,35878,574,3533,1309,1154,4857,1925,2222,277,3,N\A
95,2008/10/15,7287,4555,3226,468,2983,265,732,4848,2383,2332,293,3,N\A
95,2008/10/31,6220,3980,2116,694,2978,373,817,1358,3136,442,306,0,N\A
95,2008/11/16,5052,3084,34893,944,2872,388,670,1357,3528,496,322,1,N\A
95,2008/12/02,1153,932,2261,3746,4723,1468,1152,5539,3616,2420,348,1,N\A
95,2008/12/18,1585,3198,2066,2981,4104,3095,1052,6496,4620,420,360,3,N\A
96,2008/01/01,4823,2364,2120,696,1993,327,425,4014,3718,2318,14,0,N\A
96,2008/01/17,6529,3858,34893,530,2524,371,625,2939,3680,2272,23,1,N\A
96,2008/02/02,6923,3944,35037,519,2855,155,811,4868,3236,2270,37,1,N\A
96,2008/02/18,7007,7819,34842,851,4837,960,1224,6018,3731,203,63,3,N\A
96,2008/03/05,6559,4024,34961,596,2869,310,710,1536,2380,1988,80,1,N\A
96,2008/03/21,5572,3731,2185,831,2923,519,1312,71,2310,1875,89,1,N\A
96,2008/04/06,5353,3755,2116,1007,3327,523,1128,2687,2335,-79,107,0,N\A
96,2008/04/22,5134,2989,3098,803,2498,419,1170,1329,2140,-134,114,3,N\A
96,2008/05/08,6210,3810,2116,659,2819,347,869,179,2067,1485,137,0,N\A
96,2008/05/24,5777,3520,34837,752,2810,361,685,2626,2487,-375,155,1,N\A
96,2008/06/09,5132,2842,2116,799,2484,328,583,2939,2081,1330,167,0,N\A
96,2008/06/25,3493,1654,34893,855,1773,404,538,1636,2247,1396,192,1,N\A
96,2008/07/11,5545,3214,34837,709,2474,400,469,2646,2603,-328,203,1,N\A
96,2008/07/27,7637,5674,3226,520,3882,292,906,6008,3063,-186,223,3,N\A
96,2008/08/12,7946,5979,2120,452,3951,271,773,5415,2872,-146,230,1,N\A
96,2008/08/28,8100,4915,3226,314,2993,167,626,4868,1461,1808,245,3,N\A
96,2008/09/13,6617,4671,2062,647,3179,468,1016,1654,2131,2080,272,3,N\A
96,2008/09/29,7246,4370,35878,415,2599,346,745,4872,1919,2219,277,3,N\A
96,2008/10/15,5048,3334,2061,1046,3179,462,1312,1276,2731,366,290,1,N\A
96,2008/10/31,5667,2569,2116,485,1754,309,664,1329,3130,465,306,0,N\A
96,2008/11/16,6112,3260,2116,565,2342,281,630,1321,3521,519,322,0,N\A
96,2008/12/02,4569,2387,34961,775,2079,410,693,1655,3875,2357,352,1,N\A
96,2008/12/18,994,1731,2062,2853,3483,2867,1277,2618,4164,474,363,3,N\A
97,2008/01/01,3688,1924,34897,955,2071,440,651,4888,3713,2359,5,1,N\A
97,2008/01/17,4585,2480,2185,889,2395,340,615,1682,3604,2246,32,1,N\A
97,2008/02/02,6521,4191,34893,635,3016,350,551,1248,3761,388,34,1,N\A
97,2008/02/18,6780,4111,34837,544,2835,289,649,1636,2805,2097,64,1,N\A
97,2008/03/05,7102,6049,2185,544,3211,727,991,3966,2164,2032,78,1,N\A
97,2008/03/21,5265,4167,2116,1250,4030,647,1645,2692,2555,49,91,0,N\A
97,2008/04/06,5584,3988,2116,983,3470,504,1005,2655,2332,-77,107,0,N\A
97,2008/04/22,4892,3701,3098,1220,3557,679,1729,1293,2138,-144,114,3,N\A
97,2008/05/08,6303,3598,2185,566,2496,331,1014,1682,1999,1418,144,1,N\A
97,2008/05/24,5548,3405,3222,793,2770,402,578,1239,2278,-382,146,3,N\A
97,2008/06/09,4560,3420,2066,1170,3132,775,898,5394,2962,-352,166,3,N\A
97,2008/06/25,3170,2539,34841,1648,3178,1067,1565,5394,3031,-345,182,1,N\A
97,2008/07/11,6336,3374,3298,553,2466,215,530,5561,1677,1350,204,3,N\A
97,2008/07/27,5748,2776,34893,544,2015,271,494,1664,2028,1581,224,1,N\A
97,2008/08/12,7699,5733,2120,522,4016,255,764,5398,2870,-146,230,1,N\A
97,2008/08/28,7419,5586,34837,608,4104,281,761,3739,2503,-42,244,1,N\A
97,2008/09/13,6686,4315,34837,597,3006,351,908,1690,2124,2085,272,1,N\A
97,2008/09/29,5684,4141,34841,921,3347,564,1066,4651,2956,298,285,1,N\A
97,2008/10/15,5724,3909,35878,956,3516,384,1014,5394,3247,336,294,3,N\A
97,2008/10/31,4842,2711,34893,820,2360,411,567,1284,3122,457,306,1,N\A
97,2008/11/16,3997,2111,2116,873,2036,467,413,1284,3513,511,322,0,N\A
97,2008/12/02,3780,2295,2120,1168,2588,551,725,4651,4229,465,349,1,N\A
97,2008/12/18,727,5069,2066,4567,5284,5220,1453,5575,3668,2392,364,3,N\A
98,2008/01/01,4389,1959,34965,696,1785,276,539,4938,3679,2359,5,1,N\A
98,2008/01/17,6413,2606,34961,227,1039,615,615,3041,3640,2275,23,1,N\A
98,2008/02/02,8203,5659,34965,367,3718,149,728,4928,3198,2263,37,1,N\A
98,2008/02/18,7357,4315,34837,423,2778,223,532,1718,2781,2094,64,1,N\A
98,2008/03/05,4212,2758,2062,816,2004,818,680,1659,2354,1976,80,3,N\A
98,2008/03/21,5066,3904,3098,1199,3662,678,1519,2618,2543,40,91,3,N\A
98,2008/04/06,5908,3750,2185,764,2971,379,775,1257,2281,4,98,1,N\A
98,2008/04/22,6292,3823,35878,644,2830,320,613,5968,2872,-219,127,3,N\A
98,2008/05/08,4565,2686,34893,919,2463,481,910,318,2079,1529,137,1,N\A
98,2008/05/24,5246,3372,2116,971,3114,407,1098,2525,2503,-391,155,0,N\A
98,2008/06/09,5341,3146,34837,795,2618,387,767,3046,2102,1319,167,1,N\A
98,2008/06/25,7157,4963,34841,597,3604,272,886,5958,3189,-322,191,1,N\A
98,2008/07/11,6740,4077,34837,555,2850,281,527,2544,2615,-324,203,1,N\A
98,2008/07/27,7907,4982,34965,367,3141,190,610,4082,1765,1528,222,1,N\A
98,2008/08/12,7422,5278,2120,556,3758,257,791,5363,2872,-157,230,1,N\A
98,2008/08/28,6873,4565,35878,552,2979,400,643,4939,1447,1793,245,3,N\A
98,2008/09/13,6989,3770,34893,415,2342,274,905,1772,2100,2084,272,1,N\A
98,2008/09/29,7672,4502,36074,379,2878,170,706,4938,1882,2213,277,3,N\A
98,2008/10/15,7078,4851,34893,599,3502,285,766,3682,2955,352,292,1,N\A
98,2008/10/31,5830,3404,35878,575,2183,510,579,5583,2955,2425,316,3,N\A
98,2008/11/16,4073,1852,34897,737,1750,333,344,4082,3466,2395,334,1,N\A
98,2008/12/02,3631,2021,34841,997,2134,541,602,4611,4199,465,349,1,N\A
98,2008/12/18,1517,2545,2066,2831,3844,2784,1293,5957,4504,418,1,3,N\A
99,2008/01/01,7932,4896,34961,361,3131,154,596,3995,3661,2313,14,1,N\A
99,2008/01/17,7277,3775,2116,374,2373,184,586,2921,3627,2276,23,0,N\A
99,2008/02/02,7066,5339,2185,683,3974,355,1236,3796,3903,345,36,1,N\A
99,2008/02/18,7361,5448,2120,599,3942,293,888,4730,3491,222,61,1,N\A
99,2008/03/05,5305,5047,4110,1124,3665,1043,1619,2747,2891,164,75,3,N\A
99,2008/03/21,5179,3653,2116,1079,3398,534,1847,2765,2558,44,91,0,N\A
99,2008/04/06,7332,3072,34961,274,1780,156,534,3947,1581,1659,110,1,N\A
99,2008/04/22,6488,5872,3102,813,3818,787,1086,4720,2605,-227,125,3,N\A
99,2008/05/08,7119,3796,35037,453,2692,89,624,5540,1515,1302,140,1,N\A
99,2008/05/24,6373,3775,2116,614,2772,289,1151,2921,1998,1349,151,0,N\A
99,2008/06/09,6058,3281,2116,566,2306,326,602,1618,2298,1335,176,0,N\A
99,2008/06/25,5140,2372,2116,604,1882,272,615,3986,2061,1327,190,0,N\A
99,2008/07/11,4279,1932,34893,711,1775,303,360,3976,1961,1400,206,1,N\A
99,2008/07/27,6708,3585,34893,467,2371,253,784,3976,1795,1515,222,1,N\A
99,2008/08/12,7392,4495,2120,450,3001,202,674,5442,2897,-160,230,1,N\A
99,2008/08/28,7430,4641,34841,409,2774,332,703,4848,1466,1774,245,1,N\A
99,2008/09/13,7344,4269,2116,416,2717,232,663,1627,2098,2085,272,0,N\A
99,2008/09/29,6354,3646,2116,570,2557,314,969,1627,2436,2214,288,0,N\A
99,2008/10/15,6721,4608,2120,703,3585,289,833,5437,3218,318,294,1,N\A
99,2008/10/31,5737,2523,34965,497,1835,208,397,5519,2933,2422,316,1,N\A
99,2008/11/16,3571,2245,34961,1100,2322,709,1188,1600,3606,2336,336,1,N\A
99,2008/12/02,4807,2247,34961,633,1805,342,772,3995,3669,2373,350,1,N\A
99,2008/12/18,3917,2642,2062,1016,2325,805,635,2654,4112,473,363,3,N\A
100,2008/01/01,5280,2686,2189,707,2289,241,393,6209,4376,353,15,1,N\A
100,2008/01/17,4810,2352,2116,684,1952,344,450,336,3645,453,25,0,N\A
100,2008/02/02,6636,4136,2116,582,2879,332,860,1793,3613,338,34,0,N\A
100,2008/02/18,8105,4622,2116,286,2733,162,434,1110,2716,2014,64,0,N\A
100,2008/03/05,7993,5017,2116,350,3139,179,572,2468,2412,1990,71,0,N\A
100,2008/03/21,6417,4984,2120,900,4124,447,1121,4210,2860,37,84,0,N\A
100,2008/04/06,4606,2799,2116,1020,2762,443,1258,1875,2365,-70,98,0,N\A
100,2008/04/22,3072,2606,34841,1852,3495,1180,1533,6220,3056,-264,127,1,N\A
100,2008/05/08,6076,2852,2189,475,1946,254,397,6445,1504,1199,138,1,N\A
100,2008/05/24,3045,1386,2116,911,1709,371,671,2533,2217,1314,151,0,N\A
100,2008/06/09,2618,1183,2116,967,1653,395,439,1165,2516,1297,176,0,N\A
100,2008/06/25,2869,1276,2116,886,1599,394,459,1783,2758,-451,178,0,N\A
100,2008/07/11,5580,2965,3222,658,2320,301,435,1138,2399,1429,208,3,N\A
100,2008/07/27,7067,3881,2185,428,2491,236,484,2505,2192,1434,215,1,N\A
100,2008/08/12,7176,3984,2116,425,2585,211,612,1163,2033,1659,240,0,N\A
