site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
100,2007/08/29,7146,3864,2116,419,2518,194,511,246,2136,-19,246,0,N\A
100,2007/09/14,8353,6568,2189,393,4381,208,737,4931,2704,79,266,1,N\A
100,2007/09/30,7846,5417,2116,419,3472,253,693,1246,2264,2129,285,0,N\A
100,2007/10/16,5464,3476,2116,887,3024,397,1024,1802,2882,401,303,0,N\A
100,2007/11/01,4821,2496,2116,733,2098,377,934,381,2956,405,310,0,N\A
100,2007/11/17,4768,3059,35878,892,2518,611,1162,4992,3764,429,330,3,N\A
100,2007/12/03,5304,3344,2120,874,2849,444,1248,4142,3794,446,337,0,N\A
100,2007/12/19,2257,968,2116,943,1493,393,318,1164,3718,2294,365,0,N\A
101,2007/01/01,4661,2180,2189,674,1851,320,585,5989,3245,2337,16,1,N\A
101,2007/01/17,5987,2769,2189,496,1976,212,456,6469,3072,2338,23,1,N\A
101,2007/02/02,7976,6593,2261,507,4503,319,1132,4931,3814,279,42,1,N\A
101,2007/02/18,8255,4733,2116,266,2784,144,469,1255,2771,2047,61,0,N\A
101,2007/03/06,7350,4723,2116,479,3137,259,661,237,2685,246,70,0,N\A
101,2007/03/22,5507,2854,2116,646,2230,298,715,3742,1828,1814,91,0,N\A
101,2007/04/07,4165,2255,2116,900,2185,446,902,1738,2285,-191,111,0,N\A
101,2007/04/23,5316,4508,2066,1020,3336,882,1286,6197,3042,-249,124,3,N\A
101,2007/05/09,5469,3006,2116,707,2414,328,1029,344,2279,-357,134,0,N\A
101,2007/05/25,6269,4113,36002,726,3166,359,1100,4981,2993,-390,154,3,N\A
101,2007/06/10,5395,2419,3222,556,1859,231,287,1756,2755,-453,175,3,N\A
101,2007/06/26,4912,2062,35037,552,1618,268,401,6470,1898,1155,183,1,N\A
101,2007/07/12,4167,1754,2116,660,1603,283,484,3757,2189,1344,203,0,N\A
101,2007/07/28,7965,4229,3298,295,2605,96,588,6000,1524,1413,224,3,N\A
101,2007/08/13,8219,5076,2120,294,3009,187,571,4688,1763,1480,226,1,N\A
101,2007/08/29,7578,4537,2185,405,2940,187,660,193,2131,0,246,1,N\A
101,2007/09/14,7988,5380,34893,389,3479,194,582,3785,1717,1990,267,1,N\A
101,2007/09/30,7188,4381,34965,478,2922,246,733,5423,1749,2218,281,1,N\A
101,2007/10/16,4897,2621,2116,786,2295,349,869,1756,2878,401,303,0,N\A
101,2007/11/01,5577,2547,34837,549,1934,218,679,3675,2839,2340,315,1,N\A
101,2007/11/17,3572,2461,34837,994,2099,912,595,3699,3207,2356,331,1,N\A
101,2007/12/03,3697,1584,2189,709,1541,356,964,4113,3791,447,337,1,N\A
101,2007/12/19,2659,1194,2116,915,1578,426,435,1210,3715,2294,365,0,N\A
102,2007/01/01,5004,3501,3102,791,2376,774,870,6125,3239,2343,16,3,N\A
102,2007/01/17,5455,5006,3098,815,2772,1052,1014,1627,3459,2199,29,3,N\A
102,2007/02/02,5452,2727,34837,610,2073,310,563,170,3397,2141,38,1,N\A
102,2007/02/18,7056,4745,2120,575,3332,301,800,5445,3741,233,51,1,N\A
102,2007/03/06,5882,2878,2116,533,2056,270,650,2939,2436,2017,68,0,N\A
102,2007/03/22,6891,4706,34965,651,3538,281,986,6520,3378,17,85,1,N\A
102,2007/04/07,4449,2528,34961,840,2187,521,918,149,2121,1850,102,1,N\A
102,2007/04/23,6962,3922,2116,457,2552,259,707,1393,2304,-311,127,0,N\A
102,2007/05/09,7022,3333,34961,346,1978,242,658,73,2234,1529,134,1,N\A
102,2007/05/25,7706,5213,2116,433,3343,265,697,2756,2676,-424,152,0,N\A
102,2007/06/10,7058,4424,2116,521,3022,269,691,1366,2711,-469,175,0,N\A
102,2007/06/26,7008,4103,34961,486,2763,241,666,1618,2475,1349,189,1,N\A
102,2007/07/12,7208,4873,2120,554,3415,275,771,6036,3321,-317,204,1,N\A
102,2007/07/28,7463,3829,36074,343,2361,166,638,6143,1479,1407,224,3,N\A
102,2007/08/13,7892,3373,35878,222,1885,119,525,5593,1473,1530,233,3,N\A
102,2007/08/29,6309,3381,34961,524,2316,295,551,2977,1799,1697,244,1,N\A
102,2007/09/14,6541,4280,35934,661,3162,336,958,4694,2662,85,266,3,N\A
102,2007/09/30,6035,3640,2185,692,2799,331,885,2636,2512,237,280,1,N\A
102,2007/10/16,6569,4173,2185,627,3028,321,849,2682,2805,343,296,1,N\A
102,2007/11/01,5837,5363,2062,620,2359,1063,1465,78,2939,2025,310,3,N\A
102,2007/11/17,6806,4358,3102,550,2894,1454,1116,4760,3745,432,330,3,N\A
102,2007/12/03,7329,4313,34893,429,2784,228,566,2893,3426,2349,340,1,N\A
102,2007/12/19,7801,4377,34837,300,2429,276,1013,1600,3704,2308,365,1,N\A
103,2007/01/01,4547,4570,35033,1569,4186,1238,2260,931,3812,447,15,1,N\A
103,2007/01/17,5961,3645,2116,729,2881,333,1157,2323,3820,386,24,0,N\A
103,2007/02/02,5973,3032,2116,545,2162,280,871,595,3377,2132,38,0,N\A
103,2007/02/18,5410,3461,2120,915,3072,398,1350,5258,3712,233,51,1,N\A
103,2007/03/06,3386,1701,2116,995,2014,401,1368,595,2620,1954,70,0,N\A
103,2007/03/22,4299,1636,2120,574,1440,221,882,5091,1786,1946,82,1,N\A
103,2007/04/07,2865,1502,2120,1189,2144,451,1362,4502,2656,-136,106,1,N\A
103,2007/04/23,2871,2128,2062,1477,2667,1007,1574,977,2255,-345,127,3,N\A
103,2007/05/09,3187,1386,34897,779,1508,405,1006,4541,2758,-344,138,1,N\A
103,2007/05/25,4857,2191,2116,604,1745,314,825,2396,2628,-421,152,0,N\A
103,2007/06/10,8497,5878,2116,288,3546,189,505,958,2664,-463,175,0,N\A
103,2007/06/26,8868,6363,2116,233,3887,124,445,2010,2428,1337,189,0,N\A
103,2007/07/12,8930,6651,2116,229,4052,141,443,3266,2276,1337,196,0,N\A
103,2007/07/28,8146,5426,34961,352,3446,174,609,2055,2153,1485,221,1,N\A
103,2007/08/13,8075,6126,2116,445,4179,215,771,3483,2680,-240,225,0,N\A
103,2007/08/29,6632,4736,2116,765,3779,328,1074,3473,2532,-126,241,0,N\A
103,2007/09/14,4685,2288,3158,740,2045,297,1043,4314,1656,2014,267,3,N\A
103,2007/09/30,4096,1924,2116,776,1853,336,1017,2064,2217,2153,285,0,N\A
103,2007/10/16,4853,2590,3226,832,2401,300,916,5257,3039,277,291,3,N\A
103,2007/11/01,5520,2907,34893,648,2245,320,872,2406,3157,425,312,1,N\A
103,2007/11/17,6563,4666,3102,595,2868,568,520,4236,3200,2373,331,3,N\A
103,2007/12/03,8601,5648,34893,249,3313,166,526,3219,3423,2354,340,1,N\A
103,2007/12/19,8086,6037,2116,427,4037,220,632,2350,3935,464,360,0,N\A
104,2007/01/01,3039,3297,35878,1700,3185,1617,1470,6420,3191,2359,16,3,N\A
104,2007/01/17,5703,2719,2116,556,2032,240,722,2459,3391,2217,29,0,N\A
104,2007/02/02,7596,6294,34841,564,4129,447,1209,4180,3707,286,42,1,N\A
104,2007/02/18,7627,4614,34965,397,2950,200,852,6432,1991,2155,64,1,N\A
104,2007/03/06,5401,3914,2116,1086,3637,515,1500,3137,3090,177,65,0,N\A
104,2007/03/22,7165,6015,2120,758,4591,428,1298,4190,2761,-13,90,0,N\A
104,2007/04/07,6054,3643,2116,624,2539,419,1346,1056,2030,1674,102,0,N\A
104,2007/04/23,5613,3590,2120,847,3015,400,1208,5719,2912,-254,124,1,N\A
104,2007/05/09,5104,2296,2116,585,1805,271,549,3567,1881,1376,132,0,N\A
104,2007/05/25,4488,1963,2116,644,1693,293,481,1959,2607,-439,152,0,N\A
104,2007/06/10,5626,2873,2116,599,2140,310,757,1929,2734,-448,168,0,N\A
104,2007/06/26,7114,4161,34965,463,2746,241,619,5042,3152,-400,179,1,N\A
104,2007/07/12,8300,6557,2189,398,4285,247,820,5692,3243,-330,204,1,N\A
104,2007/07/28,8638,5141,36074,218,2985,112,557,6432,1406,1389,224,3,N\A
104,2007/08/13,4897,2239,34837,612,1787,312,436,371,2205,-152,239,1,N\A
104,2007/08/29,6359,3685,2116,581,2611,310,623,1137,1996,1724,246,0,N\A
104,2007/09/14,6509,3613,2262,543,2568,242,854,4598,1602,2010,267,3,N\A
104,2007/09/30,5436,2638,2116,590,1996,295,693,2500,2163,2157,285,0,N\A
104,2007/10/16,5444,2671,2116,600,2034,295,512,465,2793,381,303,0,N\A
104,2007/11/01,5969,3150,2120,578,2290,290,601,4248,3346,404,314,0,N\A
104,2007/11/17,5068,2359,2116,614,1876,292,588,479,3511,482,335,0,N\A
104,2007/12/03,6745,3687,34893,479,2465,250,536,1911,3734,488,344,1,N\A
104,2007/12/19,7200,4105,2185,429,2636,236,606,2431,3646,2300,365,1,N\A
105,2007/01/01,5571,5368,2066,1022,3594,1033,1030,6420,3179,2354,16,3,N\A
105,2007/01/17,7042,3575,2116,395,2276,199,606,2468,3381,2224,29,0,N\A
105,2007/02/02,6943,5565,2120,777,4307,415,1218,4181,3700,280,42,0,N\A
105,2007/02/18,5973,4857,2189,1110,4404,548,1607,5692,3604,175,60,1,N\A
105,2007/03/06,6300,5364,2116,974,4292,623,1830,3127,3084,176,65,0,N\A
105,2007/03/22,6221,5061,2116,857,3679,651,2098,1865,2489,18,88,0,N\A
105,2007/04/07,4413,2716,2116,1009,2603,532,1795,1074,2031,1689,102,0,N\A
105,2007/04/23,5234,2705,34842,604,1931,439,866,6408,1357,1271,128,3,N\A
105,2007/05/09,2617,1127,2116,883,1509,390,381,534,2399,-456,143,0,N\A
105,2007/05/25,2595,1112,2116,853,1451,418,520,1948,2616,-431,152,0,N\A
105,2007/06/10,7686,4423,2116,348,2660,224,627,451,2655,-484,175,0,N\A
105,2007/06/26,8444,6309,2189,329,3902,229,791,5042,3161,-400,179,1,N\A
105,2007/07/12,9121,6516,34841,176,3832,115,720,4589,2090,1322,203,1,N\A
105,2007/07/28,8571,5875,34961,280,3641,136,516,2496,2130,1470,221,1,N\A
105,2007/08/13,8269,6797,2116,448,4729,223,845,3103,2650,-258,225,0,N\A
105,2007/08/29,6019,3708,2116,742,2986,308,741,1137,1998,1693,246,0,N\A
105,2007/09/14,4738,3854,2066,1237,3465,858,1078,6220,3006,23,261,3,N\A
105,2007/09/30,3062,1460,2116,915,1723,451,716,371,2421,285,287,0,N\A
105,2007/10/16,5316,2407,2116,526,1720,330,467,452,2782,426,303,0,N\A
105,2007/11/01,7428,3772,2116,324,2196,231,385,1002,2866,2290,310,0,N\A
105,2007/11/17,7629,4760,2116,399,2967,250,652,473,3499,437,335,0,N\A
105,2007/12/03,8978,6687,34837,219,4069,132,676,3595,3364,2356,340,1,N\A
105,2007/12/19,7706,5109,2116,453,3497,176,617,2440,3635,2307,365,0,N\A
106,2007/01/01,7518,7164,35874,631,4455,653,884,3579,4001,401,10,3,N\A
106,2007/01/17,7421,7521,3102,879,5939,1272,1443,5300,4073,324,28,3,N\A
106,2007/02/02,8836,8113,34961,346,5604,197,942,3559,3616,292,42,1,N\A
106,2007/02/18,7619,6952,2120,777,5751,337,1043,6410,3750,151,62,1,N\A
106,2007/03/06,6667,5360,2185,966,4831,347,1293,2369,2995,180,65,1,N\A
106,2007/03/22,4515,3046,2185,1157,3062,583,1412,977,2395,-5,88,1,N\A
106,2007/04/07,5430,3458,34961,874,2951,424,1116,3578,2527,-144,106,1,N\A
106,2007/04/23,4745,2881,34837,964,2705,451,1113,1030,2245,-283,120,1,N\A
106,2007/05/09,3285,1358,2116,742,1468,341,390,397,2335,1343,143,0,N\A
106,2007/05/25,1504,605,2061,954,1292,407,327,443,2499,1373,159,1,N\A
106,2007/06/10,3671,2320,2066,842,1819,846,661,5321,3197,-403,172,3,N\A
106,2007/06/26,7062,3426,2116,371,2155,182,557,3201,2363,1298,189,0,N\A
106,2007/07/12,9104,6046,2185,160,3413,123,623,1965,2433,1345,198,1,N\A
106,2007/07/28,4359,3435,2257,1899,4834,649,1246,3238,2056,1449,221,1,N\A
106,2007/08/13,9311,6260,2189,130,3647,51,567,6265,1318,1487,233,1,N\A
106,2007/08/29,7295,5208,2116,599,3831,255,623,931,2198,-70,248,0,N\A
106,2007/09/14,6510,3609,2190,548,2593,229,729,6268,1226,2055,265,3,N\A
106,2007/09/30,4450,2948,2116,1143,2976,572,1730,922,2335,247,280,0,N\A
106,2007/10/16,5033,2968,34842,733,2219,547,962,4250,2153,2249,292,3,N\A
106,2007/11/01,4207,2597,2116,1109,2720,516,1658,3635,3263,412,314,0,N\A
106,2007/11/17,2600,1168,2116,939,1599,415,670,459,3437,2313,335,0,N\A
106,2007/12/03,3520,2193,34841,914,1907,810,818,6427,4296,394,350,1,N\A
106,2007/12/19,5105,4050,2066,948,2926,854,888,5310,4199,403,364,3,N\A
107,2007/01/01,1285,4071,2066,3624,4693,3983,1829,5604,3355,2361,2,3,N\A
107,2007/01/17,5480,2691,34965,614,2103,261,576,4929,3163,2259,27,1,N\A
107,2007/02/02,4508,2285,34837,617,1630,567,365,1229,3425,330,40,1,N\A
107,2007/02/18,5871,3625,2185,745,2864,363,663,2589,3362,266,49,1,N\A
107,2007/03/06,6082,3273,2116,598,2455,248,690,1736,2486,1980,70,0,N\A
107,2007/03/22,7062,5963,2065,738,4286,512,1300,6497,3255,-55,94,1,N\A
107,2007/04/07,7481,6633,35037,614,4261,560,1301,6508,3151,-164,110,1,N\A
107,2007/04/23,3678,1211,2116,506,1095,263,270,190,2196,1380,127,0,N\A
107,2007/05/09,4659,1906,2116,537,1474,321,368,138,2373,1230,143,0,N\A
107,2007/05/25,4302,2073,34897,739,1855,378,261,4888,2059,1232,155,1,N\A
107,2007/06/10,-229,-61,2185,692,661,305,292,1293,2721,-451,168,1,N\A
107,2007/06/26,-1106,-341,2185,888,711,410,312,3008,2401,1301,189,1,N\A
107,2007/07/12,4458,2127,2185,775,2022,269,718,3738,2957,-370,202,1,N\A
107,2007/07/28,4942,3702,2066,851,2514,852,567,4948,1856,1398,219,3,N\A
107,2007/08/13,6379,3905,2116,659,2981,276,637,3710,2653,-200,234,0,N\A
107,2007/08/29,7146,5160,2116,606,3641,343,768,3706,2518,-67,250,0,N\A
107,2007/09/14,7773,4463,2190,346,2762,174,562,6187,1236,2037,265,3,N\A
107,2007/09/30,7128,4275,2116,474,2827,255,590,3060,2080,2161,285,0,N\A
107,2007/10/16,6041,3672,2116,673,2727,371,753,2571,2621,293,289,0,N\A
107,2007/11/01,3379,656,2116,286,578,157,121,1329,3024,449,312,0,N\A
107,2007/11/17,4055,1926,2185,788,1863,352,552,3796,3597,445,330,1,N\A
107,2007/12/03,3341,1423,2185,776,1555,337,299,2645,3633,457,337,1,N\A
107,2007/12/19,3752,1818,34837,895,1970,341,656,2995,3566,2316,365,1,N\A
108,2007/01/01,4753,1501,3222,394,1108,211,373,3512,3948,399,10,3,N\A
108,2007/01/17,7324,3195,2185,292,1891,151,605,3294,3254,2219,29,1,N\A
108,2007/02/02,8081,3761,2185,227,2140,105,540,2065,3187,2171,38,1,N\A
108,2007/02/18,8522,5591,2185,270,3386,143,660,2277,3310,257,49,1,N\A
108,2007/03/06,8168,4804,2116,290,2877,154,506,2065,2439,1981,70,0,N\A
108,2007/03/22,6041,3447,2116,611,2476,349,870,878,2385,-29,88,0,N\A
108,2007/04/07,5735,2956,2116,581,2144,322,1205,2038,1948,1651,102,0,N\A
108,2007/04/23,6403,3300,2116,488,2226,265,634,550,2192,1439,127,0,N\A
108,2007/05/09,6924,4006,2116,482,2652,267,786,505,2377,1343,143,0,N\A
108,2007/05/25,7334,4300,34965,436,2836,200,721,5071,2076,1212,155,1,N\A
108,2007/06/10,5649,2854,2116,606,2180,271,586,940,2727,-473,168,0,N\A
108,2007/06/26,4237,1150,34961,361,892,203,266,903,2770,-452,184,1,N\A
108,2007/07/12,4332,1748,3298,516,1305,416,422,4472,3121,-391,195,3,N\A
108,2007/07/28,8554,4682,2116,206,2644,115,572,658,2335,1472,223,0,N\A
108,2007/08/13,8337,5393,34837,297,3275,167,836,2250,2592,-283,225,1,N\A
108,2007/08/29,8569,6795,2189,339,4400,199,818,4443,2695,-138,243,1,N\A
108,2007/09/14,7988,5251,2189,375,3353,190,709,6313,1184,2030,265,1,N\A
108,2007/09/30,5640,2905,2116,616,2210,292,821,3331,2027,2149,285,0,N\A
108,2007/10/16,6110,3144,2116,530,2195,285,977,577,2656,2191,303,0,N\A
108,2007/11/01,5680,4173,34841,876,3180,618,1147,5300,3459,377,316,1,N\A
108,2007/11/17,5121,2325,34961,583,1807,286,761,559,3375,2315,335,1,N\A
108,2007/12/03,4465,1843,34961,580,1516,307,693,2341,3577,472,337,1,N\A
108,2007/12/19,4598,1728,34842,464,1254,348,444,6277,3247,2398,361,3,N\A
109,2007/01/01,6220,3127,34961,493,2116,280,664,56,3647,-181,15,1,N\A
109,2007/01/17,8112,4486,34837,276,2648,145,462,2801,3279,2213,29,1,N\A
109,2007/02/02,8213,4784,2185,276,2814,161,525,1474,3218,2144,38,1,N\A
109,2007/02/18,6267,3440,2116,578,2519,251,687,13,2786,2937,63,0,N\A
109,2007/03/06,7374,4605,2116,431,2852,306,958,2810,2196,1924,77,0,N\A
109,2007/03/22,5173,3426,2116,932,2930,526,1499,1501,2449,-4,88,0,N\A
109,2007/04/07,4898,2712,2116,816,2383,378,1130,48,2160,-64,111,0,N\A
109,2007/04/23,6545,4583,2185,730,3496,372,1249,1547,2343,-311,120,1,N\A
109,2007/05/09,6735,3754,34893,488,2502,269,819,1382,2211,1369,134,1,N\A
109,2007/05/25,8845,5066,2062,180,2939,54,998,3833,2160,1267,148,3,N\A
109,2007/06/10,6479,2985,34961,442,2069,146,336,1410,2552,1305,166,1,N\A
109,2007/06/26,1951,731,34893,761,1130,412,126,1519,2838,-461,184,1,N\A
109,2007/07/12,3130,1100,34837,620,1185,276,195,1473,2544,1349,198,1,N\A
109,2007/07/28,5689,4897,2066,865,3148,891,878,6099,3352,-305,213,3,N\A
109,2007/08/13,8332,5848,34893,331,3639,198,666,2838,1931,1572,237,1,N\A
109,2007/08/29,8091,4607,2116,290,2749,153,535,1519,1980,1660,246,0,N\A
109,2007/09/14,8598,5537,3226,247,3277,144,476,6103,1231,2005,265,3,N\A
109,2007/09/30,6414,3596,2116,556,2545,274,810,2837,2061,2136,285,0,N\A
109,2007/10/16,4254,2408,2116,950,2357,460,1450,64,2681,454,303,0,N\A
109,2007/11/01,5218,2683,3222,688,2190,310,824,114,3062,632,319,3,N\A
109,2007/11/17,3793,1645,2185,702,1560,365,615,1565,3342,468,328,1,N\A
109,2007/12/03,3750,1241,2185,520,1144,226,269,3871,3252,2352,340,1,N\A
109,2007/12/19,4287,1781,3222,575,1438,370,406,3959,3964,424,362,3,N\A
110,2007/01/01,6231,5637,34838,811,3493,862,1428,947,3660,2269,6,3,N\A
110,2007/01/17,3830,2386,2116,1233,2764,550,1619,1966,3716,377,24,0,N\A
110,2007/02/02,3764,2091,2116,1046,2309,465,1456,983,3277,2137,38,0,N\A
110,2007/02/18,3804,1998,2116,912,2032,466,915,507,2843,174,63,0,N\A
110,2007/03/06,3262,1662,2116,982,1933,470,882,3570,2324,2009,68,0,N\A
110,2007/03/22,1614,829,2116,1257,1741,625,493,524,2263,-50,95,0,N\A
110,2007/04/07,1699,1603,34961,2181,3074,1632,1694,965,2060,1675,102,1,N\A
110,2007/04/23,6045,3403,2185,588,2386,361,678,2012,2373,-285,120,1,N\A
110,2007/05/09,8300,5074,2116,281,3025,159,520,3501,1953,1358,132,0,N\A
110,2007/05/25,8271,5723,2116,349,3689,159,567,2057,2680,-444,152,0,N\A
110,2007/06/10,7105,4057,2116,458,2707,213,560,561,2721,-499,175,0,N\A
110,2007/06/26,8185,6734,35878,524,5251,113,903,5093,3221,-409,179,3,N\A
110,2007/07/12,6374,4246,2120,743,3356,324,766,5083,3213,-381,195,1,N\A
110,2007/07/28,3264,2706,2066,1467,2889,1141,828,4231,2913,-300,218,3,N\A
110,2007/08/13,3031,2852,2066,1526,2854,1383,803,5057,2963,-239,227,3,N\A
110,2007/08/29,1939,1024,2185,1226,1816,637,590,1038,2023,1676,246,1,N\A
110,2007/09/14,5504,2804,2190,611,2107,325,456,5922,1288,2008,265,3,N\A
110,2007/09/30,6460,3631,2185,557,2590,258,567,1920,2400,234,280,1,N\A
110,2007/10/16,7304,4043,2116,399,2562,211,541,569,2738,403,303,0,N\A
110,2007/11/01,8371,5616,34965,308,3474,164,650,4461,2711,2349,315,1,N\A
110,2007/11/17,5042,2858,2116,812,2464,385,791,580,3445,480,335,0,N\A
110,2007/12/03,5472,2826,2116,670,2290,264,624,3520,3304,2349,340,0,N\A
110,2007/12/19,4785,2944,35034,844,2393,574,1003,3529,3476,2330,356,3,N\A
111,2007/01/01,7238,6657,2066,624,3895,714,1175,5704,4203,358,12,3,N\A
111,2007/01/17,8762,6024,2189,242,3669,120,811,4599,3137,2252,27,1,N\A
111,2007/02/02,8396,5116,2185,262,3006,156,513,389,3171,267,47,1,N\A
111,2007/02/18,8635,6346,2185,289,3946,170,652,3662,2697,2106,52,1,N\A
111,2007/03/06,6850,4259,2116,559,2991,276,669,1119,2521,1966,70,0,N\A
111,2007/03/22,3611,2311,2116,1356,2889,593,1760,399,2256,-122,95,0,N\A
111,2007/04/07,3978,2426,34961,1148,2665,523,1679,1083,2060,1636,102,1,N\A
111,2007/04/23,4594,3077,34961,1274,3440,465,1517,3165,2502,-227,113,1,N\A
111,2007/05/09,3197,1156,2120,633,1228,288,366,4244,2815,-375,138,0,N\A
111,2007/05/25,3824,1601,2185,683,1529,323,651,3577,2199,1279,148,1,N\A
111,2007/06/10,8268,5523,2116,315,3323,213,646,443,2750,-454,175,0,N\A
111,2007/06/26,8815,7140,2189,286,4542,181,712,5042,3246,-421,179,1,N\A
111,2007/07/12,8769,7563,2120,329,5018,199,847,5022,3234,-388,195,1,N\A
111,2007/07/28,7918,6508,34837,469,4038,419,634,2515,2202,1435,221,1,N\A
111,2007/08/13,6247,4203,2185,793,3433,332,817,2533,1974,1581,237,1,N\A
111,2007/08/29,5203,2960,34893,836,2650,313,770,3690,1739,1637,244,1,N\A
111,2007/09/14,5925,3125,2190,602,2353,261,690,5966,1260,1987,265,3,N\A
111,2007/09/30,3894,1414,2116,569,1295,250,458,2524,2080,2125,285,0,N\A
111,2007/10/16,3679,1423,2116,621,1344,316,529,445,2696,338,303,0,N\A
111,2007/11/01,7699,4117,35038,335,2578,129,690,5911,2488,2400,313,3,N\A
111,2007/11/17,8059,4876,2185,322,2997,162,570,452,3399,480,335,1,N\A
111,2007/12/03,9083,6755,2116,198,4125,104,634,2450,3444,2330,349,0,N\A
111,2007/12/19,8664,7787,2189,386,5393,218,876,4200,3978,422,362,1,N\A
112,2007/01/01,6936,4693,34841,597,3300,331,766,6372,3078,2341,16,1,N\A
112,2007/01/17,4193,2945,3098,954,2332,848,1350,2307,3307,2199,29,3,N\A
112,2007/02/02,4302,2826,2116,1219,3060,545,1747,588,3186,307,47,0,N\A
112,2007/02/18,4951,3049,2116,938,2778,443,1514,920,2908,2074,54,0,N\A
112,2007/03/06,6850,4608,2116,640,3424,288,1133,3520,2312,2006,68,0,N\A
112,2007/03/22,5927,4410,2116,944,3692,504,1700,605,2278,-65,95,0,N\A
112,2007/04/07,6407,4284,34961,752,3434,306,926,2285,1925,1570,109,1,N\A
112,2007/04/23,6224,5075,34837,978,4203,558,2114,3315,2521,-234,113,1,N\A
112,2007/05/09,4181,1909,2116,732,1784,320,982,3342,2614,-342,129,0,N\A
112,2007/05/25,5786,2669,34966,509,1907,249,704,6360,1965,1130,160,3,N\A
112,2007/06/10,7232,3565,2116,347,2161,203,541,642,2767,-502,175,0,N\A
112,2007/06/26,8868,5700,2116,196,3267,130,606,2303,2533,1309,189,0,N\A
112,2007/07/12,8707,5750,2120,237,3431,129,721,5124,3253,-380,195,1,N\A
112,2007/07/28,8698,6246,2185,271,3894,136,496,2340,2221,1448,221,1,N\A
112,2007/08/13,7045,4987,2116,646,3727,288,641,552,2267,-233,239,0,N\A
112,2007/08/29,6993,5181,34837,731,4132,281,798,3548,1760,1643,244,1,N\A
112,2007/09/14,4833,3269,34842,867,2489,705,1353,4510,1569,1965,267,3,N\A
112,2007/09/30,2413,999,2185,855,1399,390,617,2349,2095,2124,285,1,N\A
112,2007/10/16,4288,1662,2116,568,1421,267,559,651,2710,387,303,0,N\A
112,2007/11/01,8127,5601,34842,325,3146,334,734,5833,2495,2394,313,3,N\A
112,2007/11/17,7951,4779,2185,339,2971,165,611,660,3410,510,335,1,N\A
112,2007/12/03,8848,6147,2116,222,3635,145,604,2275,3453,2316,349,0,N\A
112,2007/12/19,8293,5953,34842,355,3805,193,784,5866,3256,2376,361,3,N\A
113,2007/01/01,8803,6586,34965,272,4275,95,638,6184,3113,2331,16,1,N\A
113,2007/01/17,7346,5457,2116,614,4014,283,856,2562,3740,360,24,0,N\A
113,2007/02/02,5093,2391,2116,526,1618,448,1172,315,3304,2146,38,0,N\A
113,2007/02/18,4590,2907,2116,1048,2827,509,1673,1170,2889,180,63,0,N\A
113,2007/03/06,4930,2949,2116,870,2562,459,1643,324,2598,1957,70,0,N\A
113,2007/03/22,4618,2950,2116,1100,2988,479,1817,1193,2336,-82,95,0,N\A
113,2007/04/07,6243,3624,2120,615,2659,300,1138,4101,1682,1572,107,0,N\A
113,2007/04/23,6487,5295,34841,733,3441,674,917,5616,1517,1363,121,1,N\A
113,2007/05/09,5543,3471,2116,829,2891,402,1340,226,2314,1446,134,0,N\A
113,2007/05/25,6892,4239,34893,538,2925,277,943,1691,2460,1282,157,1,N\A
113,2007/06/10,2972,1072,2116,649,1198,306,219,1230,2805,-496,175,0,N\A
113,2007/06/26,4180,1715,2189,630,1535,284,465,5415,3307,-408,179,1,N\A
113,2007/07/12,5933,2755,2189,502,1967,225,516,5393,3297,-383,195,1,N\A
113,2007/07/28,7619,4099,2116,330,2443,205,629,1810,2268,1463,221,0,N\A
113,2007/08/13,7754,4595,2116,360,2847,197,557,1139,2322,-174,239,0,N\A
113,2007/08/29,8106,4489,2116,274,2620,160,482,369,2100,1680,246,0,N\A
113,2007/09/14,7904,4895,2189,363,3101,173,506,4159,1626,1962,267,1,N\A
113,2007/09/30,5360,3421,2116,942,3119,382,1076,2516,2444,209,280,0,N\A
113,2007/10/16,4546,2229,2116,727,1939,361,542,1230,2756,377,303,0,N\A
113,2007/11/01,3229,1233,2189,672,1313,314,360,4710,3316,379,314,1,N\A
113,2007/11/17,3721,1490,2116,663,1449,299,565,1247,3453,478,335,0,N\A
113,2007/12/03,6976,3095,2116,332,1864,198,474,1736,3492,2316,349,0,N\A
113,2007/12/19,7968,5575,34837,371,3281,328,642,1746,3586,2272,365,1,N\A
114,2007/01/01,7915,4391,34961,310,2665,149,522,72,3822,2149,15,1,N\A
114,2007/01/17,8182,5904,34837,386,3861,195,995,2738,3994,406,17,1,N\A
114,2007/02/02,9405,7271,35037,133,4344,673,1093,4838,2956,2216,43,1,N\A
114,2007/02/18,8705,5835,2189,247,3569,109,587,5540,2670,2211,50,1,N\A
114,2007/03/06,6148,2978,2185,514,2155,195,889,3966,2366,2061,68,1,N\A
114,2007/03/22,5430,2658,2185,581,1962,328,707,3957,1951,1932,84,1,N\A
114,2007/04/07,4923,2551,34893,727,2137,358,1093,1545,1957,1734,102,1,N\A
114,2007/04/23,5604,4385,2066,942,3344,707,1109,5500,2807,-234,124,3,N\A
114,2007/05/09,5756,2488,2116,456,1693,267,718,50,2260,-964,143,0,N\A
114,2007/05/25,2947,1148,2116,713,1309,349,481,1483,2475,-420,152,0,N\A
114,2007/06/10,3729,1440,2189,643,1408,265,616,4808,2038,1251,171,1,N\A
