site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
114,2010/06/26,6329,3619,2116,585,2603,290,1133,1509,2393,1363,190,0,N\A
114,2010/07/12,6506,3637,2116,535,2528,272,1093,2819,2240,1361,197,0,N\A
114,2010/07/28,3136,2445,2066,1269,2429,1091,862,4809,2894,-247,219,3,N\A
114,2010/08/13,5277,869,2120,153,495,211,379,6056,1409,1460,225,1,N\A
114,2010/08/29,5538,2281,2189,462,1609,242,650,4798,1502,1713,243,1,N\A
114,2010/09/14,8240,4643,2116,263,2726,139,582,3928,1767,2050,268,0,N\A
114,2010/09/30,8307,4881,2116,264,2855,156,448,1518,2350,2163,286,0,N\A
114,2010/10/16,8452,5234,2116,257,3064,160,549,2838,2425,2252,293,0,N\A
114,2010/11/01,6880,5282,2120,775,4194,355,1184,6060,3770,388,317,1,N\A
114,2010/11/17,4910,3185,2118,949,2780,547,1470,2756,3640,478,329,3,N\A
114,2010/12/03,3068,1168,2116,690,1301,316,587,1439,3904,477,352,0,N\A
114,2010/12/19,3475,1486,34837,717,1481,391,433,2793,4049,463,361,1,N\A
115,2010/01/01,4128,2133,2066,751,1807,525,584,5638,4351,401,4,3,N\A
115,2010/01/17,6623,2911,2185,375,1846,195,503,1757,3700,362,32,1,N\A
115,2010/02/02,7328,3357,2116,309,2004,165,474,293,3460,275,39,0,N\A
115,2010/02/18,8203,4120,2116,233,2361,113,395,1219,2789,2076,62,0,N\A
115,2010/03/06,8323,4703,2116,258,2820,100,542,2579,2478,2027,69,0,N\A
115,2010/03/22,7101,5474,2189,697,4112,360,913,4084,2878,73,82,1,N\A
115,2010/04/07,4461,2243,2116,772,2016,371,1106,1183,1955,1648,110,0,N\A
115,2010/04/23,5173,3037,2189,833,2619,389,1440,4122,2546,-185,114,1,N\A
115,2010/05/09,6326,3927,2189,660,2933,323,1116,6185,3084,-313,141,1,N\A
115,2010/05/25,4342,1501,34893,482,1222,239,316,3719,2076,1293,156,1,N\A
115,2010/06/10,4240,1847,2066,561,1387,477,309,6458,1776,1147,168,3,N\A
115,2010/06/26,3672,1315,2116,585,1264,249,376,1210,2436,1356,190,0,N\A
115,2010/07/12,5866,2683,35878,421,1616,401,575,5966,1847,1244,193,3,N\A
115,2010/07/28,5977,3951,3098,667,2649,548,578,1783,2456,-243,224,3,N\A
115,2010/08/13,7638,3691,2116,290,2166,160,424,1191,2026,1655,238,0,N\A
115,2010/08/29,8051,5924,2120,425,3938,222,787,4103,2601,-99,242,0,N\A
115,2010/09/14,6608,3620,2116,493,2414,281,571,273,2137,185,263,0,N\A
115,2010/09/30,6163,3198,35930,530,2233,280,817,2579,2058,2106,277,3,N\A
115,2010/10/16,5625,2587,2116,523,1868,268,868,2579,2427,2239,293,0,N\A
115,2010/11/01,7340,3383,34965,319,2080,131,661,5382,2793,2404,314,1,N\A
115,2010/11/17,4941,2678,2062,731,2159,429,549,3006,3640,474,329,3,N\A
115,2010/12/03,2960,989,2116,585,1077,288,312,1738,3903,480,352,0,N\A
115,2010/12/19,4161,1885,2066,646,1567,685,549,6456,3416,2418,360,3,N\A
116,2010/01/01,6645,3380,2116,454,2253,223,545,2902,3679,2306,5,0,N\A
116,2010/01/17,4743,2489,2116,784,2199,359,585,1375,3662,359,32,0,N\A
116,2010/02/02,6931,3793,34841,463,2555,206,781,6522,4260,276,38,1,N\A
116,2010/02/18,5550,2522,2189,527,1842,263,592,5551,2399,2163,58,1,N\A
116,2010/03/06,5558,2654,2116,545,1909,311,515,3816,3176,178,66,0,N\A
116,2010/03/22,7462,3828,2120,338,2326,183,505,4858,1815,1945,83,1,N\A
116,2010/04/07,7147,4327,2116,476,2862,258,714,1384,2214,-174,112,0,N\A
116,2010/04/23,7583,5147,2116,473,3442,248,708,2737,2374,-246,121,0,N\A
116,2010/05/09,6523,3359,2116,483,2296,227,618,1600,2137,1382,142,0,N\A
116,2010/05/25,6479,3442,2116,504,2359,255,789,1609,2304,1312,158,0,N\A
116,2010/06/10,6225,3124,2116,501,2154,258,776,1618,2407,1328,174,0,N\A
116,2010/06/26,5858,2636,2116,493,1888,216,396,1600,2412,1352,190,0,N\A
116,2010/07/12,4947,2164,2116,599,1772,242,461,2903,2258,1351,197,0,N\A
116,2010/07/28,5893,4305,2066,820,3174,590,616,5467,3095,-282,212,3,N\A
116,2010/08/13,5368,2365,34893,512,1699,297,436,104,2204,1779,231,1,N\A
116,2010/08/29,7060,3697,36002,399,2316,233,586,4853,1497,1703,243,3,N\A
116,2010/09/14,7206,4665,2116,511,3148,278,746,2682,2391,108,265,0,N\A
116,2010/09/30,8378,4953,2116,254,2879,154,484,2921,2018,2112,277,0,N\A
116,2010/10/16,8059,4860,2116,319,2969,167,534,2921,2392,2246,293,0,N\A
116,2010/11/01,7168,4849,2116,578,3505,251,756,3806,3192,394,306,0,N\A
116,2010/11/17,6545,4533,2190,721,3453,362,1104,4715,3824,444,331,3,N\A
116,2010/12/03,4581,2704,34837,1062,2858,350,773,1348,3869,478,352,1,N\A
116,2010/12/19,6578,4575,34961,716,3469,363,1062,2709,4016,461,361,1,N\A
117,2010/01/01,3303,1237,34841,602,1196,374,352,4848,3514,2342,3,1,N\A
117,2010/01/17,4040,2049,34893,849,2000,407,455,1393,3642,355,32,1,N\A
117,2010/02/02,5220,2348,2116,541,1723,318,476,119,3401,2406,39,0,N\A
117,2010/02/18,7475,4954,2116,469,3246,273,564,1357,2943,223,64,0,N\A
117,2010/03/06,6809,5166,34841,695,3662,1486,1355,4858,2227,2074,67,1,N\A
117,2010/03/22,8286,5399,2189,315,3361,153,637,4858,1806,1934,83,1,N\A
117,2010/04/07,4714,2754,2116,944,2628,401,1059,1402,2227,-182,112,0,N\A
117,2010/04/23,4821,2847,34961,908,2599,427,901,64,2095,1667,119,1,N\A
117,2010/05/09,7068,4708,2189,626,3645,183,951,6059,3076,-323,141,1,N\A
117,2010/05/25,6809,4623,34842,620,3266,357,871,6048,3202,-366,157,3,N\A
117,2010/06/10,2456,955,34893,763,1260,377,331,1600,2435,1323,174,1,N\A
117,2010/06/26,3108,1314,34893,757,1440,399,415,1591,2439,1347,190,1,N\A
117,2010/07/12,4580,2150,2116,669,1800,355,439,2893,2285,1345,197,0,N\A
117,2010/07/28,6660,5663,2066,686,3422,728,680,6102,1688,1304,209,3,N\A
117,2010/08/13,7961,3238,2116,194,1709,157,409,1564,2000,1644,238,0,N\A
117,2010/08/29,8367,5440,34893,298,3353,147,512,3986,1620,1812,252,1,N\A
117,2010/09/14,6844,5092,2116,727,3881,368,910,2701,2386,100,265,0,N\A
117,2010/09/30,6218,3508,35874,591,2535,297,880,2912,2001,2104,277,3,N\A
117,2010/10/16,4759,2336,2116,719,2025,315,661,128,2611,2303,295,0,N\A
117,2010/11/01,7106,1725,2062,158,934,85,326,3995,2904,2356,316,3,N\A
117,2010/11/17,4237,2153,34837,775,1915,444,605,1348,3628,475,336,1,N\A
117,2010/12/03,2109,667,34837,621,953,300,80,1366,3844,475,352,1,N\A
117,2010/12/19,3985,2523,2066,1020,2372,881,757,5474,4243,422,356,3,N\A
118,2010/01/01,5028,2600,2116,710,2146,347,479,344,3759,2210,7,0,N\A
118,2010/01/17,5079,3975,34841,835,2559,897,643,5637,3136,2293,26,1,N\A
118,2010/02/02,7285,4102,34965,412,2623,216,546,4140,2922,2183,44,1,N\A
118,2010/02/18,7885,5961,2116,463,3916,295,778,2507,3198,240,57,0,N\A
118,2010/03/06,7246,7849,34841,861,5392,817,1184,4606,3083,97,75,1,N\A
118,2010/03/22,8074,5200,2185,343,3220,193,578,3098,2017,1872,85,1,N\A
118,2010/04/07,7120,4401,35037,523,3109,208,620,5647,1330,1608,106,1,N\A
118,2010/04/23,6915,3784,34837,448,2457,250,554,3051,1799,1516,117,1,N\A
118,2010/05/09,7339,4542,2116,455,2966,250,701,1809,2178,1356,142,0,N\A
118,2010/05/25,7371,4759,2116,515,3404,176,941,2507,2665,-429,153,0,N\A
118,2010/06/10,5983,3385,2116,629,2503,325,942,1828,2455,1305,174,0,N\A
118,2010/06/26,4897,2703,34837,822,2400,365,763,1818,2456,1330,190,1,N\A
118,2010/07/12,6170,3629,34897,632,2669,324,607,5362,3201,-357,196,1,N\A
118,2010/07/28,6018,4817,2066,840,3379,699,954,6471,3386,-273,214,3,N\A
118,2010/08/13,6636,4145,2116,583,2884,334,811,2534,2488,-200,233,0,N\A
118,2010/08/29,8886,5420,36074,186,3155,77,657,5647,1301,1782,250,3,N\A
118,2010/09/14,7269,5443,2116,613,3877,342,995,2498,2354,96,265,0,N\A
118,2010/09/30,6675,4553,2116,655,3285,370,965,1112,2517,302,288,0,N\A
118,2010/10/16,6682,4782,2116,710,3570,384,1149,2498,2818,352,297,0,N\A
118,2010/11/01,4855,2871,34841,1101,3179,226,1059,5658,2681,2404,314,1,N\A
118,2010/11/17,7282,5932,3098,568,3612,559,1340,3654,3475,444,322,3,N\A
118,2010/12/03,6206,4278,35874,613,2619,610,900,2497,3798,472,345,3,N\A
118,2010/12/19,5353,3976,2066,982,3245,903,989,6467,4412,392,358,3,N\A
